2.609838083387709062e+00,7.738716031394141659e-01
1.091018516450954268e+00,7.744838771171422831e-01
8.642930234848693161e+00,8.261964725952981592e-01
8.642930234848693161e+00,8.261964725952981592e-01
1.243526577949523926e+01,8.133951187133789951e-01
1.396340847015380859e+01,7.755349636077881748e-01
1.396340847015380859e+01,7.755349636077881748e-01
3.847105503082275391e+00,7.728308200836182529e-01
3.847105503082275391e+00,7.728308200836182529e-01
1.355144262313842773e+01,7.991473674774169922e-01
1.355144262313842773e+01,7.991473674774169922e-01
7.371200323104858398e+00,7.697808980941772683e-01
4.828896725790044364e+00,8.280583597242250349e-01
4.828896725790044364e+00,8.280583597242250349e-01
8.333455522903355117e+00,8.259997236242143659e-01
8.333455522903355117e+00,8.259997236242143659e-01
1.716722249984741211e+00,7.745998859405518466e-01
1.716722249984741211e+00,7.745998859405518466e-01
6.214452108761899574e+00,8.273813533735570047e-01
6.214452108761899574e+00,8.273813533735570047e-01
9.588893608789303968e+00,7.677042024341631521e-01
9.588893608789303968e+00,7.677042024341631521e-01
5.121581554412841797e+00,7.717947244644165483e-01
5.277015755877242142e+00,7.717614054617831787e-01
8.566251993179321289e+00,7.688312053680419478e-01
2.887239456176757812e+00,8.284032344818115234e-01
2.887239456176757812e+00,8.284032344818115234e-01
1.321991804403519666e+01,8.051741850055216254e-01
1.389991164207458496e+01,7.741065740585326704e-01
1.389991164207458496e+01,7.741065740585326704e-01
4.760015621037626765e+00,7.722677333753348305e-01
3.858127702066731057e+00,7.737516905246737409e-01
3.858127702066731057e+00,7.737516905246737409e-01
1.267361469346136360e+01,8.110936675650053385e-01
2.632204515621272556e+00,8.284342932261388182e-01
2.632204515621272556e+00,8.284342932261388182e-01
1.984509844705187209e+00,7.748005903931575178e-01
1.984509844705187209e+00,7.748005903931575178e-01
8.596171577532976116e+00,7.688448027017760200e-01
8.596171577532976116e+00,7.688448027017760200e-01
1.352996706962585449e+01,7.993221044540406162e-01
1.352996706962585449e+01,7.993221044540406162e-01
1.897391581796987303e+00,7.744988186568546595e-01
5.540176294839421089e+00,7.717281691352104733e-01
5.952370296890524548e-01,8.270946220909629609e-01
5.952370296890524548e-01,8.270946220909629609e-01
8.713703155517578125e+00,7.688929796218872958e-01
8.713703155517578125e+00,7.688929796218872958e-01
9.205341697046817373e+00,8.249955255260130738e-01
9.656572413577613645e+00,8.241803316676072910e-01
9.656572413577613645e+00,8.241803316676072910e-01
8.683215973107667907e+00,8.258213386875121742e-01
1.050884626473343353e+01,7.673648785595970079e-01
1.031553818232011110e+01,7.676556438248374192e-01
1.672118576321426575e+00,8.267575401184590334e-01
1.672118576321426575e+00,8.267575401184590334e-01
4.054988391365534461e+00,8.278120221622982111e-01
4.054988391365534461e+00,8.278120221622982111e-01
1.265588427665426252e+01,8.107206000852538175e-01
1.265588427665426252e+01,8.107206000852538175e-01
5.595367757487418103e+00,7.718459444102701017e-01
5.595367757487418103e+00,7.718459444102701017e-01
7.840023025356046560e+00,8.262820705014114475e-01
3.154878461524667888e+00,8.279342079223761530e-01
3.154878461524667888e+00,8.279342079223761530e-01
1.183730046949451520e+01,8.168929969463116780e-01
8.283782005310058594e+00,7.694890737533569558e-01
8.283782005310058594e+00,7.694890737533569558e-01
6.775638095957675411e+00,7.709318019968696145e-01
6.775638095957675411e+00,7.709318019968696145e-01
8.149138084732022946e+00,8.257906408335400350e-01
8.149138084732022946e+00,8.257906408335400350e-01
2.152677339259773781e+00,7.750483871975122341e-01
2.152677339259773781e+00,7.750483871975122341e-01
9.399076210886557092e+00,8.250837950022635869e-01
9.399076210886557092e+00,8.250837950022635869e-01
3.818751432237543764e+00,7.739449586645323897e-01
3.818751432237543764e+00,7.739449586645323897e-01
1.087302294302128480e+01,8.205634022872567712e-01
1.087302294302128480e+01,8.205634022872567712e-01
1.055947430032170331e+01,8.225731126681268268e-01
1.055947430032170331e+01,8.225731126681268268e-01
7.879230062726188422e+00,8.259321562527821570e-01
9.331703946844562836e+00,8.244566729402338368e-01
9.331703946844562836e+00,8.244566729402338368e-01
6.719623893940466886e+00,8.263640436378407728e-01
6.719623893940466886e+00,8.263640436378407728e-01
4.941391486401246702e+00,7.727619514215611218e-01
1.260105664417050342e+01,7.670694238927802111e-01
1.260105664417050342e+01,7.670694238927802111e-01
1.066339389245532487e+01,8.212728909569666502e-01
1.066339389245532487e+01,8.212728909569666502e-01
7.178744253333119163e-01,8.265241303477786072e-01
7.178744253333119163e-01,8.265241303477786072e-01
1.169295953651803899e+01,8.173751091064915819e-01
1.394189119716376979e+01,7.797110581965163156e-01
1.394189119716376979e+01,7.797110581965163156e-01
9.383467513689527806e+00,8.249182288042117284e-01
4.802407225814611991e+00,7.730814088571584808e-01
4.802407225814611991e+00,7.730814088571584808e-01
1.034185641468677730e+01,8.222906366734880068e-01
1.034185641468677730e+01,8.222906366734880068e-01
2.605615854263305664e+00,7.755694389343261719e-01
2.605615854263305664e+00,7.755694389343261719e-01
6.838322503596244495e+00,8.258349914304217165e-01
6.838322503596244495e+00,8.258349914304217165e-01
9.993810581693832518e+00,7.682713432268852838e-01
9.993810581693832518e+00,7.682713432268852838e-01
5.253067875872520220e-01,7.765385977384960947e-01
5.253067875872520220e-01,7.765385977384960947e-01
2.455255427256970879e+00,8.273594389095475510e-01
2.455255427256970879e+00,8.273594389095475510e-01
9.464179277420043945e+00,8.237718343734741211e-01
9.464179277420043945e+00,8.237718343734741211e-01
8.395264474871790839e+00,7.700988064777389841e-01
8.395264474871790839e+00,7.700988064777389841e-01
8.063605422854164928e+00,8.252587810824425496e-01
1.256929301057372328e+01,8.112461004380333573e-01
9.998658658313793524e+00,8.227618784220737114e-01
9.998658658313793524e+00,8.227618784220737114e-01
6.997887006758487516e+00,7.714050220705618299e-01
6.997887006758487516e+00,7.714050220705618299e-01
1.387951120924412685e+01,7.837967583917075931e-01
1.387951120924412685e+01,7.837967583917075931e-01
1.072507890336473757e+01,7.680180191967229675e-01
1.072507890336473757e+01,7.680180191967229675e-01
3.532931140332937758e+00,7.757925224226358552e-01
3.532931140332937758e+00,7.757925224226358552e-01
1.276455879211425781e+01,7.677251338958740456e-01
1.276455879211425781e+01,7.677251338958740456e-01
1.255726593011155678e+01,8.108510292343923398e-01
1.255726593011155678e+01,8.108510292343923398e-01
5.043738321963062710e+00,8.260865602293434584e-01
7.685755491256713867e+00,7.707694530487061435e-01
1.074402689933776855e+01,8.206200122833251509e-01
1.074402689933776855e+01,8.206200122833251509e-01
2.118659019470214844e+00,8.263538837432862216e-01
2.118659019470214844e+00,8.263538837432862216e-01
1.308591987252359701e+01,8.054121986783964182e-01
2.616634394154132792e+00,7.758446434752792609e-01
2.616634394154132792e+00,7.758446434752792609e-01
2.233001922874377765e-01,8.264113347768815565e-01
2.233001922874377765e-01,8.264113347768815565e-01
2.110716351489553499e+00,8.268693417605323948e-01
2.110716351489553499e+00,8.268693417605323948e-01
9.979653996271204974e+00,8.222904761912916971e-01
9.979653996271204974e+00,8.222904761912916971e-01
1.155027031898498535e+01,7.677343606948852095e-01
1.264829786300276737e+01,8.093862645390319521e-01
1.756293923158104953e+00,8.260869743981296143e-01
1.756293923158104953e+00,8.260869743981296143e-01
1.183267009001475145e+01,7.676921553818347732e-01
7.900475887204868819e+00,7.705789027728970897e-01
1.385183719085632958e+01,7.783457422259079106e-01
9.643355607986450195e+00,7.693872213363648349e-01
9.643355607986450195e+00,7.693872213363648349e-01
5.873563383928525283e+00,8.255325649098905760e-01
5.873563383928525283e+00,8.255325649098905760e-01
4.321693984736424632e+00,7.741195930421238547e-01
4.321693984736424632e+00,7.741195930421238547e-01
9.297621215937605932e-01,8.256505154598712259e-01
9.297621215937605932e-01,8.256505154598712259e-01
6.202485561370849609e+00,7.725490808486938921e-01
6.202485561370849609e+00,7.725490808486938921e-01
5.360823370635664276e+00,8.258088306863247130e-01
9.152550697326660156e+00,8.240212678909302202e-01
9.152550697326660156e+00,8.240212678909302202e-01
5.604866743087768555e+00,8.254416227340698464e-01
5.604866743087768555e+00,8.254416227340698464e-01
1.034803307622310875e+01,7.688163224908202142e-01
1.034803307622310875e+01,7.688163224908202142e-01
1.193219212298759757e+01,7.679015540565845566e-01
1.193219212298759757e+01,7.679015540565845566e-01
6.443627774306149192e+00,8.253777718734925939e-01
6.443627774306149192e+00,8.253777718734925939e-01
4.455581148047430773e+00,8.244665735172400645e-01
4.455581148047430773e+00,8.244665735172400645e-01
3.435987234115600586e+00,7.753556251525879350e-01
3.435987234115600586e+00,7.753556251525879350e-01
1.377720832824707031e+01,7.778969287872314897e-01
1.377720832824707031e+01,7.778969287872314897e-01
8.491744856808082886e+00,8.245905259361131501e-01
5.933971501167592422e+00,8.252926111646210483e-01
5.933971501167592422e+00,8.252926111646210483e-01
6.102818515290298507e+00,8.254386639603628062e-01
6.102818515290298507e+00,8.254386639603628062e-01
4.744441509246826172e+00,7.740988016128540483e-01
1.245489239692687988e+01,7.682919979095459428e-01
1.245489239692687988e+01,7.682919979095459428e-01
1.284261371398162943e+01,7.688468805376185156e-01
1.284261371398162943e+01,7.688468805376185156e-01
7.306167402447397485e+00,7.719225355685623846e-01
7.306167402447397485e+00,7.719225355685623846e-01
1.040344658527534349e+01,7.692280773144164474e-01
1.040344658527534349e+01,7.692280773144164474e-01
4.305113810841963762e+00,8.248376466187790079e-01
4.305113810841963762e+00,8.248376466187790079e-01
1.317941393346590395e+01,7.700608163545048512e-01
1.317941393346590395e+01,7.700608163545048512e-01
9.978784949265934401e+00,7.695880905040832776e-01
9.978784949265934401e+00,7.695880905040832776e-01
6.097470437761223216e+00,7.731178146510426785e-01
6.097470437761223216e+00,7.731178146510426785e-01
8.723093323485251460e+00,8.234457325079169721e-01
8.723093323485251460e+00,8.234457325079169721e-01
1.280208178772486605e+01,7.689728581075376823e-01
1.280208178772486605e+01,7.689728581075376823e-01
1.362756892997739122e+01,7.747156729644524287e-01
1.362756892997739122e+01,7.747156729644524287e-01
1.321270234343791117e+01,8.021946253279441663e-01
5.150552701744745221e+00,7.740088382896125330e-01
3.210308410684806546e+00,8.255354882559202689e-01
3.210308410684806546e+00,8.255354882559202689e-01
1.323749175495693109e+01,7.998170058834825902e-01
1.323749175495693109e+01,7.998170058834825902e-01
2.908702631632945762e-02,8.253563515728183919e-01
2.908702631632945762e-02,8.253563515728183919e-01
1.042743346751354316e+01,7.693626028272979589e-01
1.042743346751354316e+01,7.693626028272979589e-01
1.350926285507543056e+01,7.949364565233070223e-01
1.350926285507543056e+01,7.949364565233070223e-01
1.333041871324699557e+01,7.713836779801567234e-01
1.333041871324699557e+01,7.713836779801567234e-01
6.429757069182343798e+00,8.246921938504530036e-01
9.159849532728442156e+00,7.705215583594153816e-01
4.310754462781371643e+00,8.252514147812268774e-01
7.172151396902552989e+00,7.723843985339331475e-01
7.172151396902552989e+00,7.723843985339331475e-01
1.186304239459947141e+01,8.144383812251402288e-01
1.186304239459947141e+01,8.144383812251402288e-01
9.004664839504201268e+00,8.232649728171621550e-01
9.004664839504201268e+00,8.232649728171621550e-01
1.079273109878521453e+01,7.692755285299879286e-01
1.079273109878521453e+01,7.692755285299879286e-01
9.703189589406143511e+00,7.702434307618477582e-01
9.703189589406143511e+00,7.702434307618477582e-01
5.727696418762207031e+00,8.248115301132201704e-01
5.727696418762207031e+00,8.248115301132201704e-01
2.695037073698216101e+00,7.762666287085804306e-01
2.695037073698216101e+00,7.762666287085804306e-01
1.370504186388403944e+01,7.867580974641829039e-01
1.370504186388403944e+01,7.867580974641829039e-01
1.245712579875697656e+01,7.692081534461985282e-01
1.245712579875697656e+01,7.692081534461985282e-01
3.083693215219049932e+00,7.769850860226112932e-01
3.083693215219049932e+00,7.769850860226112932e-01
7.898049008943757165e+00,7.720108717701081869e-01
5.627420377190332168e+00,7.740849799624195393e-01
5.627420377190332168e+00,7.740849799624195393e-01
7.714608907699584961e+00,8.238754272460937500e-01
7.714608907699584961e+00,8.238754272460937500e-01
7.447550402346656995e+00,8.241766915755166512e-01
7.447550402346656995e+00,8.241766915755166512e-01
1.304980397224426270e+01,7.706020116806030495e-01
1.304980397224426270e+01,7.706020116806030495e-01
1.374327225695819266e+01,7.836430289834195317e-01
1.340443681170190260e+01,7.730482390832020823e-01
1.259987950325012207e+01,8.081011533737183505e-01
7.978034798547657402e+00,7.720881121799860747e-01
7.978034798547657402e+00,7.720881121799860747e-01
1.337189181816998484e+01,7.726092894915892462e-01
1.337189181816998484e+01,7.726092894915892462e-01
2.175504262332101479e+00,7.773538851255394899e-01
2.099380615371671421e+00,7.775808941865595125e-01
2.099380615371671421e+00,7.775808941865595125e-01
5.143868923187255859e+00,7.748819112777709517e-01
5.143868923187255859e+00,7.748819112777709517e-01
8.419678780543520258e-01,7.787198551506604449e-01
1.327985407012299035e+01,7.721958209308077414e-01
1.327985407012299035e+01,7.721958209308077414e-01
4.001131173505074301e+00,8.252676405633461165e-01
4.001131173505074301e+00,8.252676405633461165e-01
9.106358595015544566e+00,8.234381678475243271e-01
9.106358595015544566e+00,8.234381678475243271e-01
1.171851515769958496e+01,8.148599386215209517e-01
1.171851515769958496e+01,8.148599386215209517e-01
3.291339848382693889e-01,7.782128745951872872e-01
3.291339848382693889e-01,7.782128745951872872e-01
5.156764818847899612e+00,7.748725767939622644e-01
5.156764818847899612e+00,7.748725767939622644e-01
2.525679119412498341e-01,8.245507220212116017e-01
2.525679119412498341e-01,8.245507220212116017e-01
8.887943029403686523e+00,8.227353572845459428e-01
8.887943029403686523e+00,8.227353572845459428e-01
9.808422148087597492e+00,8.216571810783844798e-01
1.233505329607566736e+01,8.106125887254820306e-01
1.233505329607566736e+01,8.106125887254820306e-01
5.688777736971598387e+00,7.745855944531394588e-01
5.688777736971598387e+00,7.745855944531394588e-01
5.252264263971225589e+00,7.748015150038413124e-01
5.252264263971225589e+00,7.748015150038413124e-01
7.126276283008681212e-01,8.238943460014279685e-01
1.118801457697742663e+01,7.697591999917559047e-01
1.118801457697742663e+01,7.697591999917559047e-01
1.284443045450327503e+01,8.053094601577269751e-01
1.284443045450327503e+01,8.053094601577269751e-01
1.089640904478748595e+01,7.698562985320213103e-01
1.370007616631341563e+01,7.842528343318881934e-01
8.325006961822509766e+00,8.228725671768188921e-01
4.778825229299474842e+00,8.243456293791571188e-01
4.778825229299474842e+00,8.243456293791571188e-01
3.670304571011770989e+00,8.254365598253269320e-01
3.670304571011770989e+00,8.254365598253269320e-01
1.355718771359367025e+01,7.910895134799775796e-01
1.355718771359367025e+01,7.910895134799775796e-01
1.329458098355536677e+01,7.979437366747561544e-01
1.329458098355536677e+01,7.979437366747561544e-01
5.489517450332641602e+00,8.239332437515258789e-01
5.489517450332641602e+00,8.239332437515258789e-01
9.493190338516301452e+00,7.713263655308617572e-01
9.493190338516301452e+00,7.713263655308617572e-01
6.776540167133122239e+00,8.236278235709342255e-01
6.776540167133122239e+00,8.236278235709342255e-01
8.291611211496078937e+00,7.724831323532794780e-01
8.291611211496078937e+00,7.724831323532794780e-01
1.735311000015744121e+00,7.787735708160764547e-01
5.583838463868317170e+00,8.244806761664775774e-01
5.583838463868317170e+00,8.244806761664775774e-01
2.167526483535766602e+00,7.780507326126098189e-01
3.867969411803966029e+00,7.770183158879031549e-01
3.867969411803966029e+00,7.770183158879031549e-01
1.054141891495709693e+01,7.706400755227544863e-01
1.054141891495709693e+01,7.706400755227544863e-01
1.363074779510498047e+01,7.818979740142821822e-01
1.363074779510498047e+01,7.818979740142821822e-01
2.745647401174153845e+00,7.780181122488327716e-01
1.281967425853022746e+01,7.713740614877022672e-01
1.358285921865485513e+01,7.792688246972607757e-01
1.198648797393049925e+01,7.703553990112359529e-01
1.198648797393049925e+01,7.703553990112359529e-01
5.376716063302486859e+00,8.232672482622129806e-01
3.376272273501548238e+00,7.780045108966897605e-01
3.376272273501548238e+00,7.780045108966897605e-01
7.872192591092488811e+00,8.225142628662862609e-01
7.872192591092488811e+00,8.225142628662862609e-01
8.694005969546459767e+00,7.726169298013175757e-01
8.694005969546459767e+00,7.726169298013175757e-01
6.117624330175688740e+00,7.748612470136309049e-01
5.116593297170215493e+00,8.233078136231278821e-01
5.116593297170215493e+00,8.233078136231278821e-01
7.822600024131844521e+00,8.230852442290859106e-01
7.822600024131844521e+00,8.230852442290859106e-01
1.355343834300416539e+01,7.884077477903931319e-01
1.355343834300416539e+01,7.884077477903931319e-01
5.316438975936614852e+00,8.235600655084232002e-01
5.316438975936614852e+00,8.235600655084232002e-01
1.306867257845367192e+01,8.003086029235761956e-01
1.306867257845367192e+01,8.003086029235761956e-01
4.182785546459130366e+00,7.766273939644581237e-01
4.182785546459130366e+00,7.766273939644581237e-01
1.184947490692138672e+00,8.240331411361694336e-01
1.184947490692138672e+00,8.240331411361694336e-01
3.459908608604115976e+00,8.236106292788638594e-01
3.459908608604115976e+00,8.236106292788638594e-01
9.512060880661010742e+00,7.720043897628784402e-01
9.512060880661010742e+00,7.720043897628784402e-01
7.758005278782534653e+00,7.735839560935752202e-01
7.758005278782534653e+00,7.735839560935752202e-01
6.547287812615479652e+00,7.746754967304438910e-01
1.197741079999818048e+01,8.117516382161662492e-01
1.197741079999818048e+01,8.117516382161662492e-01
1.119615912437438965e+01,8.162486076354980025e-01
1.119615912437438965e+01,8.162486076354980025e-01
7.626879234116206163e+00,7.735488141409097018e-01
7.626879234116206163e+00,7.735488141409097018e-01
8.341462750844735652e+00,7.730475320002112571e-01
8.341462750844735652e+00,7.730475320002112571e-01
6.223449241809944077e+00,8.230677283881280282e-01
6.223449241809944077e+00,8.230677283881280282e-01
3.541751141531936931e+00,8.240163593073721593e-01
3.541751141531936931e+00,8.240163593073721593e-01
1.263489562352385853e+01,8.059924912718066103e-01
1.263489562352385853e+01,8.059924912718066103e-01
7.970612245197623125e+00,8.220236784091201621e-01
6.451940805564354342e+00,8.228258254441693786e-01
7.820563161512152917e+00,8.224702803958809927e-01
2.322614945386235696e+00,8.238989736443325107e-01
2.322614945386235696e+00,8.238989736443325107e-01
1.340229430814963152e+01,7.935601286251090514e-01
1.340229430814963152e+01,7.935601286251090514e-01
4.390217861148962619e+00,7.769839495639776494e-01
4.202358551894407768e+00,8.228290054213496241e-01
4.202358551894407768e+00,8.228290054213496241e-01
8.220629898578138750e+00,7.732325757312624726e-01
1.139871557923228806e+01,8.151208959670463994e-01
1.139871557923228806e+01,8.151208959670463994e-01
1.603455538722826201e+00,7.796209661722971473e-01
1.603455538722826201e+00,7.796209661722971473e-01
7.649688052263472482e-01,7.800826996046649198e-01
7.649688052263472482e-01,7.800826996046649198e-01
1.143218706422213771e+01,8.150439711144646937e-01
4.387463095806400482e+00,8.234258733281764053e-01
4.387463095806400482e+00,8.234258733281764053e-01
9.781554308023384436e+00,8.200743380789183856e-01
9.781554308023384436e+00,8.200743380789183856e-01
1.025429762199932071e+01,8.188393830574964838e-01
1.025429762199932071e+01,8.188393830574964838e-01
1.869650646638195024e+00,8.241346255288604095e-01
6.020441256815194819e+00,7.754220034821064367e-01
1.979546078244673435e+00,8.236115873854690239e-01
1.979546078244673435e+00,8.236115873854690239e-01
8.274006843566894531e-01,8.225900411605835405e-01
8.274006843566894531e-01,8.225900411605835405e-01
8.192581101439104785e+00,8.220945208804986137e-01
8.192581101439104785e+00,8.220945208804986137e-01
4.950646284374380368e-01,7.802514287591443276e-01
4.950646284374380368e-01,7.802514287591443276e-01
1.341835127522382365e+01,7.917085324024751847e-01
1.341835127522382365e+01,7.917085324024751847e-01
2.657686324034554293e+00,7.788979573108705257e-01
2.657686324034554293e+00,7.788979573108705257e-01
1.330630233534856899e+01,7.957043744031582211e-01
1.330630233534856899e+01,7.957043744031582211e-01
1.311730711358337942e+01,7.739132660503409422e-01
1.311730711358337942e+01,7.739132660503409422e-01
1.196405943817307183e+01,7.710818083013092350e-01
1.196405943817307183e+01,7.710818083013092350e-01
2.758783181103743321e+00,8.215418901718442024e-01
2.758783181103743321e+00,8.215418901718442024e-01
1.263486898300136652e+01,7.719193199281255691e-01
1.263486898300136652e+01,7.719193199281255691e-01
1.348178110289145515e+01,7.914178621681587922e-01
1.348178110289145515e+01,7.914178621681587922e-01
4.690073901478951868e+00,8.238602066114275591e-01
4.690073901478951868e+00,8.238602066114275591e-01
1.345317530209540813e+01,7.896136846261779807e-01
1.031159891775716808e+01,8.174904090858681194e-01
1.031159891775716808e+01,8.174904090858681194e-01
4.874868948339138086e+00,7.768354232318576136e-01
4.874868948339138086e+00,7.768354232318576136e-01
7.345648987931939544e+00,8.222393792780702260e-01
7.345648987931939544e+00,8.222393792780702260e-01
1.212741826414696789e+01,7.714383521358365581e-01
6.299731731414794922e+00,8.226363182067870650e-01
6.299731731414794922e+00,8.226363182067870650e-01
7.897674799317498717e+00,8.218768509258675969e-01
7.897674799317498717e+00,8.218768509258675969e-01
3.351558436438092592e+00,7.791269556354943893e-01
3.351558436438092592e+00,7.791269556354943893e-01
4.782937421223068419e+00,8.228168045592119118e-01
4.782937421223068419e+00,8.228168045592119118e-01
7.737511432794762500e-01,8.226739122823714112e-01
7.737511432794762500e-01,8.226739122823714112e-01
1.177392024228984724e+01,7.715061103699784040e-01
1.177392024228984724e+01,7.715061103699784040e-01
3.142056412060005410e+00,8.233797920164733775e-01
3.142056412060005410e+00,8.233797920164733775e-01
1.275355615496347284e+01,7.727849501101511365e-01
1.275355615496347284e+01,7.727849501101511365e-01
1.347000956535339355e+01,7.887050151824951394e-01
1.347000956535339355e+01,7.887050151824951394e-01
1.265145301553288348e+01,8.045908758577166031e-01
1.265145301553288348e+01,8.045908758577166031e-01
6.935229877176311675e+00,8.222529261610130868e-01
6.935229877176311675e+00,8.222529261610130868e-01
9.749856031865171246e+00,8.193508927137137521e-01
5.819451808929443359e-01,7.805324316024779829e-01
3.245465595918106683e+00,8.237318226181984393e-01
3.245465595918106683e+00,8.237318226181984393e-01
1.148968301652512025e+01,8.139271456656237413e-01
1.148968301652512025e+01,8.139271456656237413e-01
9.127115929608557110e+00,8.203091967210949242e-01
9.127115929608557110e+00,8.203091967210949242e-01
5.839457851224290508e+00,8.220289197948720261e-01
5.839457851224290508e+00,8.220289197948720261e-01
1.325340105712228045e+01,7.762145944097278427e-01
1.325340105712228045e+01,7.762145944097278427e-01
1.180366768610853212e-01,7.811922741322767649e-01
1.180366768610853212e-01,7.811922741322767649e-01
3.791428323308246195e+00,8.226743712693097565e-01
3.791428323308246195e+00,8.226743712693097565e-01
1.143686219250632163e+01,7.719272539183756887e-01
1.657198149712829638e+00,8.228418575488241071e-01
1.294208168983459473e+01,8.012556552886962447e-01
1.294208168983459473e+01,8.012556552886962447e-01
1.031297636691182795e+01,7.726380438358115832e-01
1.031297636691182795e+01,7.726380438358115832e-01
1.032659905533425082e+01,7.725150403577002445e-01
1.032659905533425082e+01,7.725150403577002445e-01
1.168353603433833321e+01,7.719211870412943099e-01
1.168353603433833321e+01,7.719211870412943099e-01
1.335481790662749546e+01,7.918768114210880116e-01
1.335481790662749546e+01,7.918768114210880116e-01
4.429994067148024683e+00,8.215634620041152303e-01
4.429994067148024683e+00,8.215634620041152303e-01
4.378406247320266509e+00,8.230206569546523188e-01
4.378406247320266509e+00,8.230206569546523188e-01
2.221488309024203467e+00,8.223792732970196528e-01
1.281908363236506077e+01,7.735587277568360953e-01
3.806214332580566406e+00,7.788576126098633035e-01
3.806214332580566406e+00,7.788576126098633035e-01
1.893830247553584645e+00,7.804084319715189899e-01
1.893830247553584645e+00,7.804084319715189899e-01
9.352727061934098529e+00,8.196468517549071464e-01
9.352727061934098529e+00,8.196468517549071464e-01
1.207733982314681143e+01,8.098927127811849092e-01
2.926779785914054965e+00,8.230072599595950056e-01
2.926779785914054965e+00,8.230072599595950056e-01
3.911548953035457910e+00,8.217616178958467854e-01
3.911548953035457910e+00,8.217616178958467854e-01
3.798685796038578477e+00,7.787838753905167444e-01
7.216487348151153114e+00,7.754169156243413408e-01
7.216487348151153114e+00,7.754169156243413408e-01
9.122443111103556435e-01,8.216597744249450885e-01
4.289273418112658831e+00,7.782968876951235071e-01
4.289273418112658831e+00,7.782968876951235071e-01
3.675761222839355469e+00,8.227059602737427646e-01
3.675761222839355469e+00,8.227059602737427646e-01
1.057785359982113960e+01,8.171442905768151466e-01
1.057785359982113960e+01,8.171442905768151466e-01
1.018455736287126356e+01,8.181477936182368627e-01
1.018455736287126356e+01,8.181477936182368627e-01
7.204019358776632131e+00,8.214921291475651977e-01
7.204019358776632131e+00,8.214921291475651977e-01
6.877531004436134410e+00,7.758051902539091493e-01
2.232542624508861540e+00,7.804261196733797146e-01
2.232542624508861540e+00,7.804261196733797146e-01
1.092299091876012973e+01,8.157502073214257798e-01
9.566005652859500330e+00,7.733844544110348718e-01
9.566005652859500330e+00,7.733844544110348718e-01
1.340847878260778359e+01,7.872550359365468875e-01
1.340847878260778359e+01,7.872550359365468875e-01
1.000829301478623279e+01,8.182925781803085385e-01
1.000829301478623279e+01,8.182925781803085385e-01
1.043147088694387392e+01,7.727380401170284019e-01
8.054132571949976338e+00,8.207552870160170766e-01
8.054132571949976338e+00,8.207552870160170766e-01
1.102137101832690469e+01,7.723338029767468083e-01
5.957100989849358541e+00,8.215439363475960377e-01
3.824117679467305742e+00,7.790784853259284937e-01
1.388723620744323206e+00,8.209756589311172359e-01
7.583097537120235820e+00,7.752572058746605155e-01
7.583097537120235820e+00,7.752572058746605155e-01
3.802556075331773755e+00,7.794041402463705026e-01
5.723561048507690430e+00,7.771695852279663086e-01
5.723561048507690430e+00,7.771695852279663086e-01
8.401248784510208623e+00,7.745486642236169006e-01
8.725980813641616152e-01,7.811632966479987727e-01
8.725980813641616152e-01,7.811632966479987727e-01
1.048826832696169653e+01,8.163418136325990559e-01
2.595027785888840199e+00,8.213863864806291160e-01
2.222998922615049278e+00,8.221645523395941790e-01
2.222998922615049278e+00,8.221645523395941790e-01
1.314715608357630572e+01,7.765346112801423395e-01
1.314715608357630572e+01,7.765346112801423395e-01
1.212513617255641840e+01,7.727726301449246993e-01
1.338986515998840332e+01,7.830423593521118608e-01
8.706896977627923917e+00,8.201767513589355296e-01
8.706896977627923917e+00,8.201767513589355296e-01
1.283872625504339027e+01,8.012567241905381721e-01
1.283872625504339027e+01,8.012567241905381721e-01
1.045346676077897285e+01,7.731878023132814359e-01
1.045346676077897285e+01,7.731878023132814359e-01
7.484386341737052639e+00,8.207473843949246728e-01
7.484386341737052639e+00,8.207473843949246728e-01
7.700564818896996400e+00,8.208130644418282218e-01
1.290954739173611898e+01,8.002076048040938083e-01
1.290954739173611898e+01,8.002076048040938083e-01
5.293847352942885109e+00,7.778082620882089682e-01
5.293847352942885109e+00,7.778082620882089682e-01
2.806040788934299202e-01,8.199854974713407518e-01
2.806040788934299202e-01,8.199854974713407518e-01
1.265971302986145020e+01,8.032098531723022017e-01
1.265971302986145020e+01,8.032098531723022017e-01
1.002248192601479104e+01,7.736246425294541762e-01
1.275819625315794248e+01,7.747485254541670585e-01
7.457936190398543275e+00,7.758221637984383801e-01
7.457936190398543275e+00,7.758221637984383801e-01
9.869187681170145110e-01,7.818032454980650137e-01
4.185597896575927734e+00,8.210445165634154829e-01
1.228796279120905233e+01,8.065994396074240846e-01
1.228796279120905233e+01,8.065994396074240846e-01
2.910998493161572220e+00,8.191529922456863844e-01
2.910998493161572220e+00,8.191529922456863844e-01
1.058774919582320173e+01,7.735016158485026327e-01
1.058774919582320173e+01,7.735016158485026327e-01
1.180838704109191895e+01,7.732462406158446822e-01
1.180838704109191895e+01,7.732462406158446822e-01
1.183735167442845793e+01,7.732538600945952911e-01
2.733388112755134713e+00,8.203289114330423182e-01
2.733388112755134713e+00,8.203289114330423182e-01
5.692327588701385110e+00,7.778746259085032033e-01
5.692327588701385110e+00,7.778746259085032033e-01
